station_id,region_id,date,tmean_c,tmean_c_source,tmin_c,tmin_c_source,tmax_c,tmax_c_source,precip_mm,precip_mm_source,relative_humidity_pct,relative_humidity_pct_source,sunshine_h,sunshine_h_source,shortwave_radiation_mj_m2,shortwave_radiation_mj_m2_source,wind_speed_mean_ms,wind_speed_mean_ms_source,wind_speed_max_ms,wind_speed_max_ms_source,et0_mm,et0_mm_source
lingshui_region_proxy,lingshui,2026-02-21,21.427272727272726,era5_bias_adjusted_gapfill,18.28336192109777,era5_bias_adjusted_gapfill,26.280960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,76.67931596091205,era5_bias_adjusted_gapfill,7.563490494393474,era5_bias_adjusted_gapfill,20.48,era5_complete_covariate,2.05,era5_complete_covariate,3.89,era5_complete_covariate,3.74,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-22,22.227272727272727,era5_bias_adjusted_gapfill,19.583361921097772,era5_bias_adjusted_gapfill,26.880960548885078,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,79.67931596091205,era5_bias_adjusted_gapfill,6.944690494393476,era5_bias_adjusted_gapfill,16.5,era5_complete_covariate,2.92,era5_complete_covariate,4.69,era5_complete_covariate,3.24,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-23,22.427272727272726,era5_bias_adjusted_gapfill,19.88336192109777,era5_bias_adjusted_gapfill,27.080960548885077,era5_bias_adjusted_gapfill,0.2857650936849411,era5_bias_adjusted_gapfill,79.67931596091205,era5_bias_adjusted_gapfill,7.07074604994903,era5_bias_adjusted_gapfill,16.97,era5_complete_covariate,2.95,era5_complete_covariate,3.52,era5_complete_covariate,3.41,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-24,22.727272727272727,era5_bias_adjusted_gapfill,19.78336192109777,era5_bias_adjusted_gapfill,27.380960548885078,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,7.583193272171253,era5_bias_adjusted_gapfill,18.97,era5_complete_covariate,2.46,era5_complete_covariate,3.48,era5_complete_covariate,3.69,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-25,22.827272727272728,era5_bias_adjusted_gapfill,19.88336192109777,era5_bias_adjusted_gapfill,27.780960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,7.658729383282362,era5_bias_adjusted_gapfill,18.86,era5_complete_covariate,2.6,era5_complete_covariate,4.1,era5_complete_covariate,3.55,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-26,22.727272727272727,era5_bias_adjusted_gapfill,19.78336192109777,era5_bias_adjusted_gapfill,27.68096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,83.67931596091205,era5_bias_adjusted_gapfill,6.912404383282365,era5_bias_adjusted_gapfill,14.85,era5_complete_covariate,1.98,era5_complete_covariate,2.93,era5_complete_covariate,2.91,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-27,23.227272727272727,era5_bias_adjusted_gapfill,20.68336192109777,era5_bias_adjusted_gapfill,27.580960548885077,era5_bias_adjusted_gapfill,0.5715301873698821,era5_bias_adjusted_gapfill,87.67931596091205,era5_bias_adjusted_gapfill,1.9968738277268097,era5_bias_adjusted_gapfill,8.62,era5_complete_covariate,1.16,era5_complete_covariate,1.81,era5_complete_covariate,1.75,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-02-28,23.827272727272728,era5_bias_adjusted_gapfill,21.583361921097772,era5_bias_adjusted_gapfill,28.18096054888508,era5_bias_adjusted_gapfill,6.001066967383762,era5_bias_adjusted_gapfill,89.67931596091205,era5_bias_adjusted_gapfill,7.018954383282366,era5_bias_adjusted_gapfill,15.02,era5_complete_covariate,2.05,era5_complete_covariate,4.03,era5_complete_covariate,2.7,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-01,24.327272727272728,era5_bias_adjusted_gapfill,21.98336192109777,era5_bias_adjusted_gapfill,28.98096054888508,era5_bias_adjusted_gapfill,3.4291811242192924,era5_bias_adjusted_gapfill,90.67931596091205,era5_bias_adjusted_gapfill,6.940823827726809,era5_bias_adjusted_gapfill,17.13,era5_complete_covariate,2.48,era5_complete_covariate,4.06,era5_complete_covariate,3.03,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-02,24.727272727272727,era5_bias_adjusted_gapfill,22.38336192109777,era5_bias_adjusted_gapfill,29.280960548885076,era5_bias_adjusted_gapfill,1.7145905621096462,era5_bias_adjusted_gapfill,89.67931596091205,era5_bias_adjusted_gapfill,6.6614321610601435,era5_bias_adjusted_gapfill,18.49,era5_complete_covariate,2.47,era5_complete_covariate,4.71,era5_complete_covariate,3.29,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-03,24.327272727272728,era5_bias_adjusted_gapfill,21.78336192109777,era5_bias_adjusted_gapfill,28.380960548885078,era5_bias_adjusted_gapfill,5.858184420541291,era5_bias_adjusted_gapfill,92.67931596091205,era5_bias_adjusted_gapfill,5.804923827726809,era5_bias_adjusted_gapfill,14.13,era5_complete_covariate,2.36,era5_complete_covariate,3.92,era5_complete_covariate,2.53,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-04,22.027272727272727,era5_bias_adjusted_gapfill,19.68336192109777,era5_bias_adjusted_gapfill,26.580960548885077,era5_bias_adjusted_gapfill,4.143593858431645,era5_bias_adjusted_gapfill,86.67931596091205,era5_bias_adjusted_gapfill,3.472823827726809,era5_bias_adjusted_gapfill,9.72,era5_complete_covariate,5.02,era5_complete_covariate,6.68,era5_complete_covariate,2.05,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-05,21.727272727272727,era5_bias_adjusted_gapfill,18.98336192109777,era5_bias_adjusted_gapfill,26.780960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,83.67931596091205,era5_bias_adjusted_gapfill,4.692921049949031,era5_bias_adjusted_gapfill,11.83,era5_complete_covariate,5.5,era5_complete_covariate,6.12,era5_complete_covariate,2.7,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-06,21.727272727272727,era5_bias_adjusted_gapfill,19.083361921097772,era5_bias_adjusted_gapfill,27.280960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,7.438862716615698,era5_bias_adjusted_gapfill,17.48,era5_complete_covariate,5.67,era5_complete_covariate,6.68,era5_complete_covariate,3.69,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-07,21.427272727272726,era5_bias_adjusted_gapfill,17.98336192109777,era5_bias_adjusted_gapfill,26.880960548885078,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,75.67931596091205,era5_bias_adjusted_gapfill,7.916207161060142,era5_bias_adjusted_gapfill,17.63,era5_complete_covariate,5.27,era5_complete_covariate,6.35,era5_complete_covariate,3.84,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-08,21.727272727272727,era5_bias_adjusted_gapfill,18.68336192109777,era5_bias_adjusted_gapfill,26.780960548885076,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,79.67931596091205,era5_bias_adjusted_gapfill,7.139529383282363,era5_bias_adjusted_gapfill,15.67,era5_complete_covariate,5.52,era5_complete_covariate,6.89,era5_complete_covariate,3.32,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-09,22.227272727272727,era5_bias_adjusted_gapfill,19.583361921097772,era5_bias_adjusted_gapfill,26.780960548885076,era5_bias_adjusted_gapfill,2.143238202637058,era5_bias_adjusted_gapfill,82.67931596091205,era5_bias_adjusted_gapfill,7.232312716615698,era5_bias_adjusted_gapfill,16.74,era5_complete_covariate,6.13,era5_complete_covariate,6.7,era5_complete_covariate,3.37,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-10,20.427272727272726,era5_bias_adjusted_gapfill,17.98336192109777,era5_bias_adjusted_gapfill,25.280960548885076,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,80.67931596091205,era5_bias_adjusted_gapfill,6.174398827726809,era5_bias_adjusted_gapfill,14.56,era5_complete_covariate,6.42,era5_complete_covariate,7.33,era5_complete_covariate,3.1,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-11,20.527272727272727,era5_bias_adjusted_gapfill,17.48336192109777,era5_bias_adjusted_gapfill,25.380960548885078,era5_bias_adjusted_gapfill,0.2857650936849411,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,6.499221049949031,era5_bias_adjusted_gapfill,15.66,era5_complete_covariate,5.03,era5_complete_covariate,5.74,era5_complete_covariate,3.33,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-12,20.62727272727273,era5_bias_adjusted_gapfill,18.583361921097772,era5_bias_adjusted_gapfill,24.98096054888508,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,76.67931596091205,era5_bias_adjusted_gapfill,1.9438432721712546,era5_bias_adjusted_gapfill,12.88,era5_complete_covariate,5.23,era5_complete_covariate,6.23,era5_complete_covariate,3.05,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-13,20.927272727272726,era5_bias_adjusted_gapfill,17.88336192109777,era5_bias_adjusted_gapfill,25.780960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,72.67931596091205,era5_bias_adjusted_gapfill,7.628651605504587,era5_bias_adjusted_gapfill,16.97,era5_complete_covariate,6.61,era5_complete_covariate,8.46,era5_complete_covariate,3.96,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-14,21.527272727272727,era5_bias_adjusted_gapfill,18.78336192109777,era5_bias_adjusted_gapfill,26.18096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,71.67931596091205,era5_bias_adjusted_gapfill,7.693684938837921,era5_bias_adjusted_gapfill,17.73,era5_complete_covariate,6.14,era5_complete_covariate,7.86,era5_complete_covariate,4.16,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-15,21.727272727272727,era5_bias_adjusted_gapfill,18.98336192109777,era5_bias_adjusted_gapfill,26.18096054888508,era5_bias_adjusted_gapfill,0.5715301873698821,era5_bias_adjusted_gapfill,74.67931596091205,era5_bias_adjusted_gapfill,7.1316710499490314,era5_bias_adjusted_gapfill,14.99,era5_complete_covariate,4.55,era5_complete_covariate,6.32,era5_complete_covariate,3.38,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-16,21.827272727272728,era5_bias_adjusted_gapfill,18.98336192109777,era5_bias_adjusted_gapfill,26.580960548885077,era5_bias_adjusted_gapfill,0.5715301873698821,era5_bias_adjusted_gapfill,74.67931596091205,era5_bias_adjusted_gapfill,7.6214932721712545,era5_bias_adjusted_gapfill,17.06,era5_complete_covariate,3.77,era5_complete_covariate,4.88,era5_complete_covariate,3.66,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-17,22.027272727272727,era5_bias_adjusted_gapfill,18.68336192109777,era5_bias_adjusted_gapfill,27.18096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,7.888884938837921,era5_bias_adjusted_gapfill,19.34,era5_complete_covariate,2.67,era5_complete_covariate,3.8,era5_complete_covariate,3.74,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-18,22.327272727272728,era5_bias_adjusted_gapfill,18.98336192109777,era5_bias_adjusted_gapfill,27.080960548885077,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,7.858479383282364,era5_bias_adjusted_gapfill,18.51,era5_complete_covariate,2.53,era5_complete_covariate,4.07,era5_complete_covariate,3.47,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-19,22.227272727272727,era5_bias_adjusted_gapfill,18.48336192109777,era5_bias_adjusted_gapfill,27.580960548885077,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,7.983901605504587,era5_bias_adjusted_gapfill,21.83,era5_complete_covariate,1.91,era5_complete_covariate,4.21,era5_complete_covariate,4.0,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-20,22.827272727272728,era5_bias_adjusted_gapfill,19.68336192109777,era5_bias_adjusted_gapfill,27.68096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,7.933823827726809,era5_bias_adjusted_gapfill,21.1,era5_complete_covariate,1.73,era5_complete_covariate,3.63,era5_complete_covariate,3.86,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-21,22.927272727272726,era5_bias_adjusted_gapfill,20.083361921097772,era5_bias_adjusted_gapfill,27.280960548885076,era5_bias_adjusted_gapfill,0.5715301873698821,era5_bias_adjusted_gapfill,85.67931596091205,era5_bias_adjusted_gapfill,7.991854383282365,era5_bias_adjusted_gapfill,18.63,era5_complete_covariate,2.31,era5_complete_covariate,3.86,era5_complete_covariate,3.31,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-22,23.227272727272727,era5_bias_adjusted_gapfill,20.18336192109777,era5_bias_adjusted_gapfill,27.780960548885076,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,7.748971049949032,era5_bias_adjusted_gapfill,20.88,era5_complete_covariate,2.94,era5_complete_covariate,4.51,era5_complete_covariate,3.86,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-23,23.62727272727273,era5_bias_adjusted_gapfill,21.083361921097772,era5_bias_adjusted_gapfill,28.18096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,76.67931596091205,era5_bias_adjusted_gapfill,7.999859938837919,era5_bias_adjusted_gapfill,20.97,era5_complete_covariate,2.36,era5_complete_covariate,3.52,era5_complete_covariate,4.1,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-24,23.62727272727273,era5_bias_adjusted_gapfill,21.18336192109777,era5_bias_adjusted_gapfill,28.18096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,8.003801605504588,era5_bias_adjusted_gapfill,20.72,era5_complete_covariate,2.48,era5_complete_covariate,3.82,era5_complete_covariate,3.96,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-25,23.927272727272726,era5_bias_adjusted_gapfill,21.18336192109777,era5_bias_adjusted_gapfill,28.48096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,77.67931596091205,era5_bias_adjusted_gapfill,8.007668272171252,era5_bias_adjusted_gapfill,23.19,era5_complete_covariate,2.35,era5_complete_covariate,3.73,era5_complete_covariate,4.4,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-26,24.027272727272727,era5_bias_adjusted_gapfill,21.083361921097772,era5_bias_adjusted_gapfill,28.880960548885078,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,77.67931596091205,era5_bias_adjusted_gapfill,8.01146827217125,era5_bias_adjusted_gapfill,24.24,era5_complete_covariate,2.09,era5_complete_covariate,3.93,era5_complete_covariate,4.55,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-27,24.327272727272728,era5_bias_adjusted_gapfill,21.68336192109777,era5_bias_adjusted_gapfill,29.280960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,78.67931596091205,era5_bias_adjusted_gapfill,8.0152127166157,era5_bias_adjusted_gapfill,23.98,era5_complete_covariate,2.89,era5_complete_covariate,4.6,era5_complete_covariate,4.61,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-28,24.727272727272727,era5_bias_adjusted_gapfill,22.083361921097772,era5_bias_adjusted_gapfill,29.48096054888508,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,83.67931596091205,era5_bias_adjusted_gapfill,8.018909938837918,era5_bias_adjusted_gapfill,22.36,era5_complete_covariate,2.21,era5_complete_covariate,3.8,era5_complete_covariate,4.13,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-29,24.727272727272727,era5_bias_adjusted_gapfill,22.28336192109777,era5_bias_adjusted_gapfill,29.48096054888508,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,86.67931596091205,era5_bias_adjusted_gapfill,7.509404383282365,era5_bias_adjusted_gapfill,21.73,era5_complete_covariate,3.07,era5_complete_covariate,5.11,era5_complete_covariate,3.95,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-30,24.927272727272726,era5_bias_adjusted_gapfill,22.38336192109777,era5_bias_adjusted_gapfill,29.68096054888508,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,8.026209938837919,era5_bias_adjusted_gapfill,24.24,era5_complete_covariate,4.16,era5_complete_covariate,5.87,era5_complete_covariate,4.62,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-03-31,25.027272727272727,era5_bias_adjusted_gapfill,22.18336192109777,era5_bias_adjusted_gapfill,30.18096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,82.67931596091205,era5_bias_adjusted_gapfill,8.029826605504589,era5_bias_adjusted_gapfill,24.77,era5_complete_covariate,3.68,era5_complete_covariate,5.16,era5_complete_covariate,4.69,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-01,24.827272727272728,era5_bias_adjusted_gapfill,21.98336192109777,era5_bias_adjusted_gapfill,29.580960548885077,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,84.67931596091205,era5_bias_adjusted_gapfill,8.033443272171255,era5_bias_adjusted_gapfill,23.34,era5_complete_covariate,2.15,era5_complete_covariate,3.75,era5_complete_covariate,4.32,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-02,25.027272727272727,era5_bias_adjusted_gapfill,22.68336192109777,era5_bias_adjusted_gapfill,29.580960548885077,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,82.67931596091205,era5_bias_adjusted_gapfill,8.037057161060144,era5_bias_adjusted_gapfill,22.56,era5_complete_covariate,3.5,era5_complete_covariate,5.4,era5_complete_covariate,4.26,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-03,25.027272727272727,era5_bias_adjusted_gapfill,22.78336192109777,era5_bias_adjusted_gapfill,29.48096054888508,era5_bias_adjusted_gapfill,0.2857650936849411,era5_bias_adjusted_gapfill,80.67931596091205,era5_bias_adjusted_gapfill,8.040687716615697,era5_bias_adjusted_gapfill,23.59,era5_complete_covariate,4.23,era5_complete_covariate,6.67,era5_complete_covariate,4.48,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-04,25.027272727272727,era5_bias_adjusted_gapfill,22.18336192109777,era5_bias_adjusted_gapfill,29.68096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,86.67931596091205,era5_bias_adjusted_gapfill,8.044340494393474,era5_bias_adjusted_gapfill,23.66,era5_complete_covariate,3.13,era5_complete_covariate,4.41,era5_complete_covariate,4.26,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-05,25.427272727272726,era5_bias_adjusted_gapfill,22.78336192109777,era5_bias_adjusted_gapfill,30.18096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,89.67931596091205,era5_bias_adjusted_gapfill,8.048026605504589,era5_bias_adjusted_gapfill,25.42,era5_complete_covariate,2.95,era5_complete_covariate,5.17,era5_complete_covariate,4.48,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-06,25.727272727272727,era5_bias_adjusted_gapfill,23.28336192109777,era5_bias_adjusted_gapfill,30.380960548885078,era5_bias_adjusted_gapfill,0.5715301873698821,era5_bias_adjusted_gapfill,88.67931596091205,era5_bias_adjusted_gapfill,8.051751605504588,era5_bias_adjusted_gapfill,23.4,era5_complete_covariate,3.5,era5_complete_covariate,4.73,era5_complete_covariate,4.24,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-07,25.727272727272727,era5_bias_adjusted_gapfill,23.083361921097772,era5_bias_adjusted_gapfill,30.48096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,89.67931596091205,era5_bias_adjusted_gapfill,8.055529383282366,era5_bias_adjusted_gapfill,25.02,era5_complete_covariate,3.11,era5_complete_covariate,4.58,era5_complete_covariate,4.48,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-08,25.62727272727273,era5_bias_adjusted_gapfill,22.88336192109777,era5_bias_adjusted_gapfill,30.68096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,89.67931596091205,era5_bias_adjusted_gapfill,8.059368272171255,era5_bias_adjusted_gapfill,24.14,era5_complete_covariate,2.54,era5_complete_covariate,4.73,era5_complete_covariate,4.34,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-09,25.527272727272727,era5_bias_adjusted_gapfill,23.18336192109777,era5_bias_adjusted_gapfill,30.380960548885078,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,85.67931596091205,era5_bias_adjusted_gapfill,8.063276605504587,era5_bias_adjusted_gapfill,24.44,era5_complete_covariate,3.12,era5_complete_covariate,4.85,era5_complete_covariate,4.52,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-10,25.62727272727273,era5_bias_adjusted_gapfill,23.18336192109777,era5_bias_adjusted_gapfill,30.18096054888508,era5_bias_adjusted_gapfill,0.42864764052741156,era5_bias_adjusted_gapfill,85.67931596091205,era5_bias_adjusted_gapfill,8.067265494393475,era5_bias_adjusted_gapfill,24.54,era5_complete_covariate,3.81,era5_complete_covariate,5.12,era5_complete_covariate,4.55,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-11,25.727272727272727,era5_bias_adjusted_gapfill,23.083361921097772,era5_bias_adjusted_gapfill,30.580960548885077,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,87.67931596091205,era5_bias_adjusted_gapfill,8.071343272171255,era5_bias_adjusted_gapfill,24.4,era5_complete_covariate,3.07,era5_complete_covariate,5.17,era5_complete_covariate,4.42,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-12,25.827272727272728,era5_bias_adjusted_gapfill,23.38336192109777,era5_bias_adjusted_gapfill,30.580960548885077,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,87.67931596091205,era5_bias_adjusted_gapfill,8.075509938837921,era5_bias_adjusted_gapfill,25.66,era5_complete_covariate,2.83,era5_complete_covariate,4.42,era5_complete_covariate,4.7,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-13,25.827272727272728,era5_bias_adjusted_gapfill,23.583361921097772,era5_bias_adjusted_gapfill,30.280960548885076,era5_bias_adjusted_gapfill,1.1430603747397643,era5_bias_adjusted_gapfill,88.67931596091205,era5_bias_adjusted_gapfill,8.079712716615699,era5_bias_adjusted_gapfill,23.63,era5_complete_covariate,3.18,era5_complete_covariate,4.8,era5_complete_covariate,4.3,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-14,25.62727272727273,era5_bias_adjusted_gapfill,23.28336192109777,era5_bias_adjusted_gapfill,30.280960548885076,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,87.67931596091205,era5_bias_adjusted_gapfill,8.083940494393474,era5_bias_adjusted_gapfill,24.8,era5_complete_covariate,2.89,era5_complete_covariate,4.46,era5_complete_covariate,4.49,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-15,25.327272727272728,era5_bias_adjusted_gapfill,22.88336192109777,era5_bias_adjusted_gapfill,29.780960548885076,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,84.67931596091205,era5_bias_adjusted_gapfill,8.154732161060142,era5_bias_adjusted_gapfill,23.0,era5_complete_covariate,3.3,era5_complete_covariate,5.71,era5_complete_covariate,4.17,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-16,25.427272727272726,era5_bias_adjusted_gapfill,22.78336192109777,era5_bias_adjusted_gapfill,30.080960548885077,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,85.67931596091205,era5_bias_adjusted_gapfill,8.22157104994903,era5_bias_adjusted_gapfill,21.59,era5_complete_covariate,3.34,era5_complete_covariate,5.36,era5_complete_covariate,4.02,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-17,25.227272727272727,era5_bias_adjusted_gapfill,22.88336192109777,era5_bias_adjusted_gapfill,29.280960548885076,era5_bias_adjusted_gapfill,0.8572952810548231,era5_bias_adjusted_gapfill,83.67931596091205,era5_bias_adjusted_gapfill,8.096829383282362,era5_bias_adjusted_gapfill,22.25,era5_complete_covariate,3.29,era5_complete_covariate,4.76,era5_complete_covariate,4.2,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-18,25.12727272727273,era5_bias_adjusted_gapfill,22.28336192109777,era5_bias_adjusted_gapfill,29.68096054888508,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,75.67931596091205,era5_bias_adjusted_gapfill,8.16675993883792,era5_bias_adjusted_gapfill,21.72,era5_complete_covariate,2.81,era5_complete_covariate,4.94,era5_complete_covariate,4.48,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-19,25.227272727272727,era5_bias_adjusted_gapfill,22.48336192109777,era5_bias_adjusted_gapfill,29.780960548885076,era5_bias_adjusted_gapfill,0.0,era5_bias_adjusted_gapfill,74.67931596091205,era5_bias_adjusted_gapfill,8.355182161060142,era5_bias_adjusted_gapfill,21.47,era5_complete_covariate,2.48,era5_complete_covariate,4.88,era5_complete_covariate,4.29,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-20,25.027272727272727,era5_bias_adjusted_gapfill,22.38336192109777,era5_bias_adjusted_gapfill,29.280960548885076,era5_bias_adjusted_gapfill,0.14288254684247054,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,4.48479604994903,era5_bias_adjusted_gapfill,13.12,era5_complete_covariate,2.4,era5_complete_covariate,3.98,era5_complete_covariate,2.81,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-21,25.527272727272727,era5_bias_adjusted_gapfill,22.98336192109777,era5_bias_adjusted_gapfill,30.080960548885077,era5_bias_adjusted_gapfill,2.143238202637058,era5_bias_adjusted_gapfill,83.67931596091205,era5_bias_adjusted_gapfill,8.114626605504586,era5_bias_adjusted_gapfill,21.99,era5_complete_covariate,4.2,era5_complete_covariate,5.6,era5_complete_covariate,4.28,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-22,25.927272727272726,era5_bias_adjusted_gapfill,23.38336192109777,era5_bias_adjusted_gapfill,30.780960548885076,era5_bias_adjusted_gapfill,1.7145905621096462,era5_bias_adjusted_gapfill,81.67931596091205,era5_bias_adjusted_gapfill,8.147346049949032,era5_bias_adjusted_gapfill,22.4,era5_complete_covariate,4.35,era5_complete_covariate,5.76,era5_complete_covariate,4.5,era5_complete_covariate
lingshui_region_proxy,lingshui,2026-04-23,25.827272727272728,era5_bias_adjusted_gapfill,23.68336192109777,era5_bias_adjusted_gapfill,30.280960548885076,era5_bias_adjusted_gapfill,1.0001778278972937,era5_bias_adjusted_gapfill,84.67931596091205,era5_bias_adjusted_gapfill,8.206118272171253,era5_bias_adjusted_gapfill,20.74,era5_complete_covariate,3.43,era5_complete_covariate,4.85,era5_complete_covariate,4.02,era5_complete_covariate
